Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
UF/sledgehammer/QEpres/uf.817383.smt2,iProver,True,0.8314315879997594,0.8314315879997594
UF/sledgehammer/QEpres/uf.1092395.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.737481.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.689055.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_09_011_1965752.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.716641.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.834899.smt2,iProver,False,1200,2400
UF/grasshopper/uninstantiated/rec_reverse_loop_precondition_of_rec_reverse_loop_21_11.smt2,iProver,True,0.8278006100008497,0.8278006100008497
UF/sledgehammer/Hoare/uf.757627.smt2,iProver,True,1.8712230479995924,1.8712230479995924
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_02_15_745_1814300.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.651725.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1019445.smt2,cvc5,False,1200,2400
UF/grasshopper/uninstantiated/dl_insert_postcondition_of_dl_insert_39_4.smt2,Yices2,True,8.422139344002062,8.422139344002062
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_18_065_1295649.smt_in.smt2,cvc5,True,0.3170507720205933,0.3170507720205933
UF/sledgehammer/TypeSafe/smtlib.1504231.smt2,iProver,True,120.52465711499826,120.52465711499826
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_12_185_1139894.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/QEpres/uf.895803.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_25_868_2152353.smt_in.smt2,cvc5,True,0.31992159504443407,0.31992159504443407
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_13_26_571_2678554.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1374124.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_56_00_147_1305622.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1201724.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.743950.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_59_691_2664227.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1108805.smt2,cvc5,False,1200,2400
UF/sledgehammer/TypeSafe/uf.708851.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_02_380_1100754.smt_in.smt2,cvc5,True,2.0679275481961668,2.0679275481961668
UF/sledgehammer/StrongNorm/uf.744393.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/smtlib.705308.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_58_22_060_1202586.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.764252.smt2,cvc5,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.644073.smt2,Yices2,True,0.59973978799826,0.59973978799826
UF/sledgehammer/FFT/uf.638574.smt2,iProver,True,43.43072717800169,43.43072717800169
UF/sledgehammer/QEpres/uf.807913.smt2,iProver,True,2.9132775950001815,2.9132775950001815
UF/sledgehammer/FFT/uf.596386.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.588963.smt2,iProver,True,9.908367489999364,9.908367489999364
UF/sledgehammer/Hoare/uf.1180858.smt2,iProver,True,14.41315240899712,14.41315240899712
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_06_54_013_2192779.smt_in.smt2,Yices2,True,0.22248823800327955,0.22248823800327955
UF/sledgehammer/FFT/uf.745076.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.726682.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.750248.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.982102.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_15_887_1022342.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.703115.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_45_306_1071226.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_53_08_582_1272609.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/uf.755652.smt2,Yices2,True,0.41643010900588706,0.41643010900588706
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_50_13_449_1239443.smt_in.smt2,cvc5,True,0.46159153897315264,0.46159153897315264
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_48_18_918_1119029.smt_in.smt2,cvc5,True,637.7963117219042,637.7963117219042
UF/sledgehammer/FFT/uf.822512.smt2,iProver,True,105.44125205800083,105.44125205800083
UF/sledgehammer/NS_Shared/smtlib.654800.smt2,iProver,True,4.861401779999142,4.861401779999142
UF/sledgehammer/StrongNorm/uf.587789.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_34_877_2328204.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_12_872_1411820.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TwoSquares/uf.663570.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/uf.692831.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1293371.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1058458.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.867810.smt2,iProver,True,43.967928541998845,43.967928541998845
UF/sledgehammer/StrongNorm/uf.806902.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.1185611.smt2,iProver,True,0.9837156140001753,0.9837156140001753
UF/sledgehammer/TypeSafe/uf.1024320.smt2,Yices2,False,1200,2400
UF/sledgehammer/TwoSquares/uf.791451.smt2,cvc5,False,1200,2400
UF/sledgehammer/NS_Shared/uf.801743.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_19_07_519_2861551.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_13_567_1599577.smt_in.smt2,cvc5,True,152.80172965698875,152.80172965698875
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.588805.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.850619.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1226930.smt2,Yices2,True,2.627002466993872,2.627002466993872
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_51_814_2351953.smt_in.smt2,Yices2,True,55.23326666399953,55.23326666399953
UF/sledgehammer/QEpres/uf.850070.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_53_00_915_1400456.smt_in.smt2,cvc5,True,0.6295024298597127,0.6295024298597127
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_10_321_2215643.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/TwoSquares/uf.700212.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1220351.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.847616.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/smtlib.709337.smt2,cvc5,False,1200,2400
UF/sledgehammer/StrongNorm/uf.664267.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.721680.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.855035.smt2,iProver,True,121.98495635099971,121.98495635099971
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_25_12_417_1236695.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Arrow_Order/smtlib.622573.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_18_465_1086439.smt_in.smt2,cvc5,True,542.3372607580386,542.3372607580386
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.637421.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.655487.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_37_840_1622763.smt_in.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1005815.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.1158401.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_06_607_1074262.smt_in.smt2,iProver,True,3.8574704470011056,3.8574704470011056
UF/20170428-Barrett/cdt-cade2015/nada/afp/tllist/x2015_09_10_16_56_59_867_1117886.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_52_672_1392637.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.694208.smt2,iProver,True,2.387681488000453,2.387681488000453
UF/sledgehammer/NS_Shared/uf.772205.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.795622.smt2,iProver,True,10.42227443900265,10.42227443900265
UF/sledgehammer/QEpres/uf.580267.smt2,iProver,True,1.8227543770008197,1.8227543770008197
UF/20170428-Barrett/cdt-cade2015/nada/afp/koenigslemma/x2015_09_10_16_54_25_871_1168153.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TypeSafe/smtlib.1058125.smt2,iProver,False,1200,2400
UF/sledgehammer/StrongNorm/uf.815405.smt2,Yices2,False,1200,2400
UF/20190906-CLEARSY/0009/00082.smt2,Yices2,True,0.2115572999973665,0.2115572999973665
UF/20190906-CLEARSY/0012/00103.smt2,SMTInterpol,True,2.3577373269945383,2.3577373269945383
UF/sledgehammer/TypeSafe/uf.749178.smt2,iProver,True,2.8525608489981096,2.8525608489981096
UF/sledgehammer/Hoare/smtlib.928655.smt2,iProver,True,0.8722158950004086,0.8722158950004086
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_30_885_1753035.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1165463.smt2,cvc5,True,0.38610425987280905,0.38610425987280905
UF/20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_49_10_574_1139083.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.693804.smt2,cvc5,True,128.4726473558694,128.4726473558694
UF/sledgehammer/TypeSafe/uf.1054231.smt2,iProver,False,1200,2400
UF/sledgehammer/Hoare/uf.1020858.smt2,iProver,True,2.8778569450005307,2.8778569450005307
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_54_879_1945626.smt_in.smt2,cvc5,True,480.7432507481426,480.7432507481426
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_58_45_490_1846132.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_23_54_435_1172788.smt_in.smt2,cvc5,True,0.5547543689608574,0.5547543689608574
UF/sledgehammer/Arrow_Order/uf.771312.smt2,Yices2,False,1200,2400
UF/grasshopper/uninstantiated/rec_reverse_acc_postcondition_of_rec_reverse_acc_19_4.smt2,iProver,True,0.908822590001364,0.908822590001364
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_15_55_380_2751086.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.728331.smt2,iProver,True,121.47115606999796,121.47115606999796
UF/sledgehammer/Hoare/smtlib.1199247.smt2,iProver,True,0.9067286389999936,0.9067286389999936
UF/sledgehammer/FFT/uf.776763.smt2,iProver,True,1.4133362259999558,1.4133362259999558
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1079201.smt2,cvc5,True,0.34270508703775704,0.34270508703775704
UF/sledgehammer/NS_Shared/smtlib.879558.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1336003.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.687771.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_50_51_721_1063468.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.771270.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.818526.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.740221.smt2,iProver,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.789390.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/uf.597779.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.760436.smt2,iProver,True,0.8307295470003737,0.8307295470003737
UF/20201221-induction-by-reflection-schoisswohl/reflectiveConjecture/eqRefl.smt2,cvc5,True,0.2238325800281018,0.2238325800281018
UF/sledgehammer/Hoare/uf.968765.smt2,cvc5,True,0.5167110550682992,0.5167110550682992
UF/sledgehammer/FFT/uf.881226.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_22_386_1741263.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_53_24_652_1309470.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_24_337_2627584.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.692166.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.594167.smt2,Yices2,False,1200,2400
UF/sledgehammer/FFT/uf.825921.smt2,iProver,True,0.840368856999703,0.840368856999703
UF/grasshopper/uninstantiated/rec_remove_check_heap_access_25_4.smt2,Yices2,True,5.132590743000037,5.132590743000037
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1072355.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1274404.smt2,iProver,True,15.907551593001699,15.907551593001699
UF/sledgehammer/QEpres/uf.733606.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_15_29_619_2738663.smt_in.smt2,cvc5,False,1200,2400
UF/20190906-CLEARSY/0015/00370.smt2,SMTInterpol,True,0.6112763400305994,0.6112763400305994
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_59_12_776_1884727.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_52_250_1500077.smt_in.smt2,Yices2,True,0.6955891210018308,0.6955891210018308
UF/sledgehammer/Hoare/smtlib.653846.smt2,SMTInterpol,True,0.4030178589746356,0.4030178589746356
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_54_37_389_1441935.smt_in.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_47_00_115_1003238.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.828874.smt2,iProver,False,1200,2400
UF/sledgehammer/FFT/uf.724010.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.744659.smt2,iProver,False,1200,2400
UF/sledgehammer/NS_Shared/uf.836509.smt2,iProver,True,442.58950580000055,442.58950580000055
UF/sledgehammer/QEpres/uf.806610.smt2,cvc5,False,1200,2400
UF/sledgehammer/Hoare/uf.1034455.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.774255.smt2,iProver,True,58.42161119500088,58.42161119500088
UF/sledgehammer/Arrow_Order/uf.710452.smt2,Yices2,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.649769.smt2,iProver,True,3.436928954000905,3.436928954000905
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1053094.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.933436.smt2,iProver,True,25.92929978400025,25.92929978400025
UF/sledgehammer/StrongNorm/uf.785940.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.1086975.smt2,cvc5,False,1200,2400
UF/sledgehammer/QEpres/uf.1063804.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1301204.smt2,Yices2,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1139931.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_25_532_1535399.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/cotree/x2015_09_10_16_50_55_374_1090958.smt_in.smt2,cvc5,False,1200,2400
UF/sledgehammer/Arrow_Order/smtlib.613095.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.586556.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_52_18_764_1105013.smt_in.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_23_278_2626155.smt_in.smt2,cvc5,False,1200,2400
UF/wintersteiger/fmsd13/fixpoint/small-bug1-fixpoint-8.smt2,Yices2,True,38.74637467900175,38.74637467900175
UF/sledgehammer/QEpres/uf.1044771.smt2,Yices2,True,0.24148221000359626,0.24148221000359626
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_55_019_1094454.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_55_55_586_1608808.smt_in.smt2,Yices2,True,0.7515344729981734,0.7515344729981734
UF/sledgehammer/Arrow_Order/uf.804548.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1388546.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.816719.smt2,iProver,False,1200,2400
UF/sledgehammer/TwoSquares/uf.792185.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.764871.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1356930.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_52_48_141_1014960.smt_in.smt2,cvc5,True,0.25804500794038177,0.25804500794038177
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_20_844_1497138.smt_in.smt2,cvc5,True,540.8201404619031,540.8201404619031
UF/sledgehammer/TypeSafe/uf.704447.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_33_532_1071416.smt_in.smt2,cvc5,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_48_29_875_1130152.smt_in.smt2,cvc5,True,0.28931320714764297,0.28931320714764297
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_03_869_1648413.smt_in.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_36_039_1410538.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/TypeSafe/uf.1434973.smt2,Yices2,False,1200,2400
UF/sledgehammer/Hoare/uf.828081.smt2,iProver,True,28.476162989998556,28.476162989998556
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_21_619_1308340.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/Arrow_Order/uf.669282.smt2,cvc5,True,0.35644571180455387,0.35644571180455387
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1146193.smt2,cvc5,True,0.27231073495931923,0.27231073495931923
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_14_618_1391696.smt_in.smt2,Yices2,True,0.2664560530029121,0.2664560530029121
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.791773.smt2,iProver,True,302.55345447500076,302.55345447500076
UF/sledgehammer/FFT/uf.684275.smt2,iProver,False,1200,2400
UF/sledgehammer/TypeSafe/uf.604760.smt2,Yices2,True,0.23056648000056157,0.23056648000056157
UF/sledgehammer/FFT/uf.879864.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_53_56_827_1318713.smt_in.smt2,cvc5,True,562.7351506899577,562.7351506899577
UF/sledgehammer/Hoare/uf.608247.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_13_08_073_2669733.smt_in.smt2,cvc5,True,1.0114163639955223,1.0114163639955223
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_08_58_628_2361775.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/NS_Shared/smtlib.627920.smt2,iProver,True,3.8933426099993085,3.8933426099993085
UF/sledgehammer/Arrow_Order/uf.848767.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1324231.smt2,cvc5,False,1200,2400
UF/sledgehammer/FFT/uf.828620.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/huffman/x2015_09_10_16_51_15_513_1301327.smt_in.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_53_42_429_1215607.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/QEpres/uf.976243.smt2,cvc5,False,1200,2400
UF/sledgehammer/TwoSquares/uf.629281.smt2,iProver,True,0.8416100760005065,0.8416100760005065
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_04_193_1959422.smt_in.smt2,iProver,True,2.348384361001081,2.348384361001081
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.566739.smt2,iProver,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.1313680.smt2,iProver,True,7.424725556998965,7.424725556998965
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.961790.smt2,cvc5,False,1200,2400
UF/sledgehammer/Fundamental_Theorem_Algebra/uf.717023.smt2,cvc5,True,31.97226499998942,31.97226499998942
UF/sledgehammer/NS_Shared/uf.630864.smt2,iProver,False,1200,2400
UF/sledgehammer/QEpres/uf.819158.smt2,cvc5,True,0.34599932190030813,0.34599932190030813
UF/sledgehammer/Arrow_Order/uf.798976.smt2,Yices2,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_55_400_1080619.smt_in.smt2,cvc5,True,0.26959958695806563,0.26959958695806563
UF/sledgehammer/QEpres/uf.1060122.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_56_271_2277775.smt_in.smt2,iProver,False,1200,2400
UF/20170428-Barrett/cdt-cade2015/nada/distro/rbt_impl/x2015_09_10_16_56_11_393_1641391.smt_in.smt2,Yices2,False,1200,2400
UF/sledgehammer/QEpres/uf.777759.smt2,cvc5,False,1200,2400
