Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
UFLIA/boogie/Finally_ReturnFinally..ctor-modifiesOnLoop.smt2,cvc5,True,0.36412091506645083,0.36412091506645083
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.591351.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.936123.smt2,cvc5,True,30.27466167602688,30.27466167602688
UFLIA/simplify/javafe.ast.ReturnStmt.295.smt2,cvc5,True,0.639401278924197,0.639401278924197
UFLIA/grasshopper/uninstantiated/filter_loop_invariant_48_3.smt2,cvc5,True,21.939360587857664,21.939360587857664
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.867420.smt2,iProver,False,1200,2400
UFLIA/simplify/javafe.tc.TypeSigVec.738.smt2,cvc5,True,104.73466948512942,104.73466948512942
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.001.smt2,cvc5,True,0.9908276509959251,0.9908276509959251
UFLIA/simplify/javafe.tc.PrepTypeDeclaration.708.smt2,cvc5,True,0.3428823738358915,0.3428823738358915
UFLIA/sledgehammer/FFT/smtlib.669415.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.645422.smt2,cvc5,True,0.39297770289704204,0.39297770289704204
UFLIA/boogie/BasicMethodology_SubClass..ctor.smt2,cvc5,True,15.270215790020302,15.270215790020302
UFLIA/sledgehammer/Arrow_Order/smtlib.858575.smt2,cvc5,True,18.08523486997001,18.08523486997001
UFLIA/grasshopper/uninstantiated/union_check_heap_access_35_8.smt2,cvc5,True,0.372839201008901,0.372839201008901
UFLIA/simplify/javafe.tc.TypeSigVec.741.smt2,cvc5,True,0.28167053405195475,0.28167053405195475
UFLIA/simplify/javafe.reader.SrcReader.614.smt2,cvc5,True,0.46538864308968186,0.46538864308968186
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1057395.smt2,cvc5,True,0.41091934009455144,0.41091934009455144
UFLIA/sledgehammer/Hoare/smtlib.783887.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TypeSafe/smtlib.780949.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.871101.smt2,cvc5,True,1.2339642869774252,1.2339642869774252
UFLIA/simplify2/front_end_suite/javafe.tc.OutsideEnv.012.smt2,cvc5,True,0.3396468129940331,0.3396468129940331
UFLIA/sledgehammer/TypeSafe/smtlib.1160950.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.978320.smt2,cvc5,False,1200,2400
UFLIA/boogie/loopinv1_LoopInv1..ctor-infer_eh.smt2,cvc5,True,0.3386790039949119,0.3386790039949119
UFLIA/tokeneer/cert/isok-1.smt2,SMTInterpol,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.005.smt2,cvc5,True,0.37510567903518677,0.37510567903518677
UFLIA/sledgehammer/FFT/smtlib.935313.smt2,SMTInterpol,True,0.5892349780187942,0.5892349780187942
UFLIA/boogie/PureAxioms_A..ctor-level_2.smt2,cvc5,True,0.41539897094480693,0.41539897094480693
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.748853.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.007.smt2,cvc5,True,0.7097428441047668,0.7097428441047668
UFLIA/sledgehammer/StrongNorm/smtlib.845457.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/NS_Shared/smtlib.657037.smt2,cvc5,True,0.38448672415688634,0.38448672415688634
UFLIA/sledgehammer/Hoare/smtlib.953884.smt2,cvc5,True,0.37643876019865274,0.37643876019865274
UFLIA/sledgehammer/StrongNorm/smtlib.844174.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1373105.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.889871.smt2,cvc5,True,0.25354957091622055,0.25354957091622055
UFLIA/boogie/StrictReadOnly_Impossible..ctor.smt2,cvc5,True,0.3704525618813932,0.3704525618813932
UFLIA/boogie/QuantifierVisibilityInvariant_AbstractCity1..ctor.smt2,cvc5,True,0.3394249409902841,0.3394249409902841
UFLIA/tokeneer/enclave/progressadminactivity-4.smt2,SMTInterpol,True,1.6807776269852184,1.6807776269852184
UFLIA/sledgehammer/Hoare/smtlib.1152491.smt2,cvc5,True,0.45319427689537406,0.45319427689537406
UFLIA/sledgehammer/QEpres/smtlib.1149426.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.840119.smt2,cvc5,True,0.7337100191507488,0.7337100191507488
UFLIA/sledgehammer/Hoare/smtlib.1027806.smt2,cvc5,True,3.8501315049361438,3.8501315049361438
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.014.smt2,cvc5,True,0.2782650829758495,0.2782650829758495
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1447742.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/NS_Shared/smtlib.721358.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.634321.smt2,cvc5,True,0.43226007698103786,0.43226007698103786
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1317452.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.593933.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ExprVec.013.smt2,cvc5,True,0.5021167558152229,0.5021167558152229
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.006.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.1056266.smt2,cvc5,True,0.5165966269560158,0.5165966269560158
UFLIA/tokeneer/latch/updatedevice-5.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.590748.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.614775.smt2,cvc5,True,9.672933947993442,9.672933947993442
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1440891.smt2,cvc5,True,0.25174857792444527,0.25174857792444527
UFLIA/boogie/ExplicitExposeVersionHavoc_A.Unsound-level_2.smt2,cvc5,False,1200,2400
UFLIA/boogie/ConstructorVisibility_Visitor..ctor.smt2,cvc5,True,0.3371806750074029,0.3371806750074029
UFLIA/sledgehammer/QEpres/smtlib.1024995.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.914236.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.1209105.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/NS_Shared/smtlib.765556.smt2,iProver,False,1200,2400
UFLIA/tokeneer/tismain/init-3.smt2,SMTInterpol,True,1.7254417070071213,1.7254417070071213
UFLIA/sledgehammer/TwoSquares/smtlib.642529.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.888891.smt2,cvc5,True,0.38530625286512077,0.38530625286512077
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.949906.smt2,cvc5,True,0.3221073041204363,0.3221073041204363
UFLIA/tokeneer/auditlog/archivelog-6.smt2,cvc5,True,0.25367463286966085,0.25367463286966085
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSigVec.015.smt2,cvc5,True,4.323949618032202,4.323949618032202
UFLIA/simplify2/front_end_suite/javafe.filespace.HashTree.002.smt2,cvc5,True,0.3562549620401114,0.3562549620401114
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.018.smt2,cvc5,True,0.46326352492906153,0.46326352492906153
UFLIA/boogie/WhereMotivation_Types.SLoop0-modifiesOnLoop_1.smt2,cvc5,True,2.5715936350170523,2.5715936350170523
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclVec.009.smt2,cvc5,True,0.3380121630616486,0.3380121630616486
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.838321.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.788284.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.024.smt2,cvc5,True,8.001982187852263,8.001982187852263
UFLIA/sledgehammer/TwoSquares/smtlib.737811.smt2,iProver,False,1200,2400
UFLIA/boogie/Types_Types.Q_T_T-orderStrength_1.smt2,cvc5,True,23.755456252023578,23.755456252023578
UFLIA/simplify/javafe.ast.IdentifierVec.178.smt2,cvc5,True,0.4314601069781929,0.4314601069781929
UFLIA/sledgehammer/QEpres/smtlib.1137477.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1336136.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.001.smt2,cvc5,True,1.183031196007505,1.183031196007505
UFLIA/sledgehammer/NS_Shared/smtlib.573291.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.595502.smt2,cvc5,True,390.9779487210326,390.9779487210326
UFLIA/simplify/javafe.tc.TypeCheck.715.smt2,cvc5,True,1.388955046189949,1.388955046189949
UFLIA/sledgehammer/TypeSafe/smtlib.738238.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.TypeDeclElemPragma.002.smt2,cvc5,True,0.24333637696690857,0.24333637696690857
UFLIA/sledgehammer/StrongNorm/smtlib.772787.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.623873.smt2,iProver,False,1200,2400
UFLIA/simplify/javafe.filespace.TreeWalker.514.smt2,cvc5,True,0.2726611278485507,0.2726611278485507
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1240238.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.FormalParaDeclVec.001.smt2,cvc5,True,1.1180932421702892,1.1180932421702892
UFLIA/sledgehammer/Hoare/smtlib.930836.smt2,iProver,False,1200,2400
UFLIA/grasshopper/uninstantiated/concat_postcondition_of_concat_27_4.smt2,cvc5,True,0.2610436051618308,0.2610436051618308
UFLIA/grasshopper/uninstantiated/remove_postcondition_of_remove_45_2.smt2,cvc5,True,4.346984578995034,4.346984578995034
UFLIA/tokeneer/display/combinelines-21.smt2,cvc5,True,0.2512634629383683,0.2512634629383683
UFLIA/sledgehammer/TypeSafe/smtlib.1018109.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1405357.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.854259.smt2,iProver,True,238.61805033986457,238.61805033986457
UFLIA/simplify/javafe.ast.SingleTypeImportDecl.314.smt2,cvc5,True,0.7110845481511205,0.7110845481511205
UFLIA/simplify/javafe.ast.TypeModifierPragmaVec.397.smt2,cvc5,True,1.137481709010899,1.137481709010899
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.647964.smt2,iProver,False,1200,2400
UFLIA/boogie/DoWhileGood_Test..ctor.smt2,cvc5,True,0.3122008768841624,0.3122008768841624
UFLIA/sexpr/SES.PrettySx.ReadToken_System.IO.TextReader_notnull_System.String.ptr.smt2,cvc5,True,31.273225323995575,31.273225323995575
UFLIA/simplify/javafe.ast.TypeDeclVec.385.smt2,cvc5,True,0.3737877591047436,0.3737877591047436
UFLIA/sledgehammer/NS_Shared/smtlib.831444.smt2,cvc5,True,0.5606968880165368,0.5606968880165368
UFLIA/sledgehammer/QEpres/smtlib.952482.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForLocals.008.smt2,cvc5,True,0.37145335087552667,0.37145335087552667
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1327645.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/admin/finishop-2.smt2,SMTInterpol,False,1200,2400
UFLIA/simplify/javafe.ast.LexicalPragmaVec.221.smt2,cvc5,True,3.863022831035778,3.863022831035778
UFLIA/sledgehammer/QEpres/smtlib.597630.smt2,cvc5,False,1200,2400
UFLIA/boogie/Strings_test3.XY.N0_System.Object_notnull_System.Object_notnull.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.674991.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.967752.smt2,cvc5,False,1200,2400
UFLIA/boogie/Immutable_test3.Typeof.M_test3.Typeof_notnull.smt2,cvc5,True,0.5010401371400803,0.5010401371400803
UFLIA/grasshopper/instantiated/difference_postcondition_of_difference_38_8.smt2,cvc5,False,1200,2400
UFLIA/boogie/Array2_test3.MyClass2..ctor.smt2,cvc5,True,0.3160411990247667,0.3160411990247667
UFLIA/tokeneer/tokenreader/init-47.smt2,cvc5,True,0.2421885838266462,0.2421885838266462
UFLIA/sledgehammer/Arrow_Order/smtlib.811722.smt2,cvc5,True,0.5862976410426199,0.5862976410426199
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1330629.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.846682.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.TryCatchStmt.012.smt2,cvc5,True,0.5766739789396524,0.5766739789396524
UFLIA/sledgehammer/Hoare/smtlib.1032201.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Arrow_Order/smtlib.845420.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.860393.smt2,iProver,True,118.0588015881367,118.0588015881367
UFLIA/boogie/PeerFields_Parent.M.smt2,cvc5,True,2.3017875058576465,2.3017875058576465
UFLIA/simplify/javafe.ast.TypeNameVec.412.smt2,cvc5,True,0.264463494066149,0.264463494066149
UFLIA/sledgehammer/QEpres/smtlib.948708.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1431517.smt2,cvc5,True,0.3568221728783101,0.3568221728783101
UFLIA/sledgehammer/StrongNorm/smtlib.785895.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/NS_Shared/smtlib.915003.smt2,cvc5,True,0.41270964895375073,0.41270964895375073
UFLIA/sledgehammer/Hoare/smtlib.1040446.smt2,cvc5,True,24.210343070095405,24.210343070095405
UFLIA/sledgehammer/QEpres/smtlib.577672.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.815415.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.MethodDeclVec.008.smt2,cvc5,True,0.29218568187206984,0.29218568187206984
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.590508.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.tc.TypeCheck.716.smt2,cvc5,True,0.7582659400068223,0.7582659400068223
UFLIA/simplify/javafe.parser.Parse.551.smt2,cvc5,True,0.2693412529770285,0.2693412529770285
UFLIA/sledgehammer/FFT/smtlib.735487.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.839709.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.parser.TagConstants.003.smt2,cvc5,True,0.38668163982219994,0.38668163982219994
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1509557.smt2,cvc5,True,0.2945459699258208,0.2945459699258208
UFLIA/boogie/CommittedOblivious_CO.Q.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.1205712.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1135247.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.ast.LexicalPragmaVec.219.smt2,cvc5,True,0.8753571959678084,0.8753571959678084
UFLIA/sledgehammer/FFT/smtlib.898916.smt2,SMTInterpol,True,0.8651376980124041,0.8651376980124041
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.034.smt2,cvc5,True,0.6356493309140205,0.6356493309140205
UFLIA/sledgehammer/Arrow_Order/smtlib.669736.smt2,cvc5,True,481.4862523311749,481.4862523311749
UFLIA/boogie/PeerFields_PeerFields.R_System.Int32.smt2,cvc5,True,483.22279952000827,483.22279952000827
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.827183.smt2,iProver,False,1200,2400
UFLIA/simplify/javafe.tc.OutsideEnv.703.smt2,cvc5,True,0.3667548489756882,0.3667548489756882
UFLIA/simplify/javafe.tc.PrepTypeDeclaration.706.smt2,cvc5,True,1.6302730389870703,1.6302730389870703
UFLIA/sledgehammer/NS_Shared/smtlib.877754.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.617769.smt2,iProver,True,64.02241055783816,64.02241055783816
UFLIA/simplify2/front_end_suite/javafe.parser.test.TestLex.003.smt2,cvc5,True,0.31534836115315557,0.31534836115315557
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.002.smt2,cvc5,True,0.6012346060015261,0.6012346060015261
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1341055.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.571239.smt2,cvc5,True,0.6092663919553161,0.6092663919553161
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDecl.004.smt2,cvc5,True,0.7066342069301754,0.7066342069301754
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.018.smt2,cvc5,True,0.9847730558831245,0.9847730558831245
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.602592.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.tc.Env.649.smt2,cvc5,True,1.1211376329883933,1.1211376329883933
UFLIA/simplify/javafe.util.LocationManagerCorrelatedReader.801.smt2,cvc5,True,4.06049814610742,4.06049814610742
UFLIA/sledgehammer/TwoSquares/smtlib.729658.smt2,cvc5,False,1200,2400
UFLIA/tokeneer/auditlog/addelementtologfile-3.smt2,SMTInterpol,True,3.4490244820481166,3.4490244820481166
UFLIA/tokeneer/door/poll-11.smt2,SMTInterpol,True,1.497990922012832,1.497990922012832
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1285792.smt2,cvc5,True,4.72867573518306,4.72867573518306
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1027777.smt2,cvc5,True,122.66416059387848,122.66416059387848
UFLIA/sledgehammer/QEpres/smtlib.1129449.smt2,cvc5,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ImportDeclVec.008.smt2,cvc5,True,0.27394548198208213,0.27394548198208213
UFLIA/sledgehammer/TwoSquares/smtlib.728831.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.775233.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.931051.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.ast.ModifierPragmaVec.002.smt2,cvc5,True,0.4965732218697667,0.4965732218697667
UFLIA/simplify/javafe.ast.TypeDeclVec.387.smt2,cvc5,True,0.35921263811178505,0.35921263811178505
UFLIA/simplify2/front_end_suite/javafe.parser.Token.001.smt2,cvc5,True,0.3311528579797596,0.3311528579797596
UFLIA/sledgehammer/Hoare/smtlib.1095947.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.607146.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947845.smt2,SMTInterpol,True,0.547189231030643,0.547189231030643
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.626357.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.tc.EnvForTypeSig.003.smt2,cvc5,True,0.3711362520698458,0.3711362520698458
UFLIA/simplify/javafe.ast.RoutineDecl.298.smt2,cvc5,True,0.2548113709781319,0.2548113709781319
UFLIA/sledgehammer/QEpres/smtlib.980521.smt2,cvc5,True,31.20950727001764,31.20950727001764
UFLIA/boogie/WhereMotivation_Types.M-modifiesOnLoop_1.smt2,cvc5,True,0.29885064088739455,0.29885064088739455
UFLIA/simplify2/front_end_suite/javafe.ast.DoStmt.008.smt2,cvc5,True,23.238202603068203,23.238202603068203
UFLIA/sledgehammer/StrongNorm/smtlib.614780.smt2,iProver,False,1200,2400
UFLIA/boogie/ValidAndPrevalid_Interval.Foo3.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.1022845.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/FFT/smtlib.604578.smt2,iProver,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.894689.smt2,SMTInterpol,True,0.5197569370502606,0.5197569370502606
UFLIA/sledgehammer/Arrow_Order/smtlib.573104.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.609781.smt2,iProver,True,3.91721220780164,3.91721220780164
UFLIA/sledgehammer/StrongNorm/smtlib.782141.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/TwoSquares/smtlib.802230.smt2,cvc5,True,0.47408293886110187,0.47408293886110187
UFLIA/sledgehammer/Arrow_Order/smtlib.780544.smt2,cvc5,True,31.417534130159765,31.417534130159765
UFLIA/boogie/ExposeVersion_X.ObjectCreationWithMethodQuery_X_notnull-level_2.smt2,cvc5,True,0.6145187811926007,0.6145187811926007
UFLIA/sledgehammer/TwoSquares/smtlib.786396.smt2,SMTInterpol,False,1200,2400
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1069103.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.ast.MethodDecl.239.smt2,cvc5,True,0.31458096113055944,0.31458096113055944
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.738258.smt2,cvc5,True,0.3354577370919287,0.3354577370919287
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1011527.smt2,cvc5,True,270.84259893302806,270.84259893302806
UFLIA/sledgehammer/QEpres/smtlib.840400.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.827559.smt2,cvc5,False,1200,2400
UFLIA/boogie/Spouse_Person.MarryAssignTheOtherWayAround_GoodnessRestored_Person_notnull_System.Boolean.smt2,cvc5,True,17.130476366030052,17.130476366030052
UFLIA/simplify/javafe.tc.TypeSig.729.smt2,cvc5,True,1.4794150730594993,1.4794150730594993
UFLIA/simplify/javafe.ast.MethodInvocation.245.smt2,cvc5,True,0.7754047671332955,0.7754047671332955
UFLIA/sledgehammer/NS_Shared/smtlib.580173.smt2,cvc5,True,0.6707522580400109,0.6707522580400109
UFLIA/tokeneer/admintoken/poll-4.smt2,cvc5,False,1200,2400
UFLIA/simplify/javafe.parser.Lex.546.smt2,cvc5,True,6.56731333094649,6.56731333094649
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1155379.smt2,cvc5,False,1200,2400
UFLIA/boogie/Factory_Test.Q.smt2,cvc5,True,1.112381565850228,1.112381565850228
UFLIA/sledgehammer/TwoSquares/smtlib.807902.smt2,SMTInterpol,True,0.6647402600501664,0.6647402600501664
UFLIA/grasshopper/instantiated/contains_postcondition_of_contains_49_7.smt2,cvc5,True,14.43538745911792,14.43538745911792
UFLIA/grasshopper/uninstantiated/merge_invariant_49_2.smt2,cvc5,True,490.0831366509665,490.0831366509665
UFLIA/sledgehammer/TypeSafe/smtlib.1365947.smt2,cvc5,False,1200,2400
UFLIA/boogie/ExposeVersion_X..ctor-level_2.smt2,cvc5,True,0.4769931719638407,0.4769931719638407
UFLIA/simplify/javafe.ast.AmbiguousMethodInvocation.30.smt2,cvc5,True,0.5767325910273939,0.5767325910273939
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1471125.smt2,iProver,True,2.414569470100105,2.414569470100105
UFLIA/sledgehammer/Arrow_Order/smtlib.793032.smt2,iProver,False,1200,2400
UFLIA/simplify2/front_end_suite/javafe.CopyLoaded.015.smt2,cvc5,True,0.35766996699385345,0.35766996699385345
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.011.smt2,cvc5,True,0.29039046401157975,0.29039046401157975
UFLIA/sledgehammer/FFT/smtlib.1022406.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/QEpres/smtlib.1142685.smt2,cvc5,False,1200,2400
UFLIA/sledgehammer/Hoare/smtlib.804621.smt2,iProver,False,1200,2400
UFLIA/boogie/PeerModifiesClauses_Homeboy.A-level_2.smt2,cvc5,False,1200,2400
