Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
QF_NRA/hycomp/ball_count_2d_hill_simple.02.qfree_global_12.smt2,SMTInterpol,True,0.9102050469955429,0.9102050469955429
QF_NRA/hycomp/ball_count_2d_hill_simple.02.redlog_global_13.smt2,Yices2,True,0.2654765720071737,0.2654765720071737
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_8.smt2,SMTInterpol,True,0.9416713940445334,0.9416713940445334
QF_NRA/20200911-Pine/1599122158690319000.smt2,Z3alpha,True,0.2902197499934118,0.2902197499934118
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,Yices2,True,56.63742620998528,56.63742620998528
QF_NRA/UltimateAutomizer/InVarSynth_s3_srvr_1b_true-unreach-call_false-termination.cil.c_Iteration1_0.smt2,SMTInterpol,True,0.6320374570786953,0.6320374570786953
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0550.smt2,Z3alpha,True,0.27054368099197745,0.27054368099197745
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0198.smt2,Z3alpha,True,0.4805757989815902,0.4805757989815902
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_lemmas_global_15.smt2,SMTInterpol,True,1.4341931199887767,1.4341931199887767
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_9.smt2,SMTInterpol,True,0.9734016209840775,0.9734016209840775
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0040.smt2,Z3alpha,True,0.2683325899997726,0.2683325899997726
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0184.smt2,Z3alpha,True,0.2648326870112214,0.2648326870112214
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_6-phaseTemplate.smt2,Yices2,True,103.69711482402636,103.69711482402636
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0057.smt2,Z3alpha,True,0.2700213310017716,0.2700213310017716
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0067.smt2,Z3alpha,True,0.2698031130130403,0.2698031130130403
QF_NRA/LassoRanker/CooperatingT2/agafp.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,SMTInterpol,True,0.7963091649580747,0.7963091649580747
QF_NRA/hycomp/ball_count_2d_plain.03.qfree_global_7.smt2,SMTInterpol,True,0.8408904869575053,0.8408904869575053
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_global_11.smt2,SMTInterpol,True,0.923938047955744,0.923938047955744
QF_NRA/meti-tarski/atan/problem/1/atan-problem-1-chunk-0103.smt2,Z3alpha,True,0.2735711419954896,0.2735711419954896
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0105.smt2,Z3alpha,True,0.26930778700625524,0.26930778700625524
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0061.smt2,Z3alpha,True,0.2699868229974527,0.2699868229974527
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_9.smt2,SMTInterpol,True,0.8740984039613977,0.8740984039613977
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0411.smt2,Z3alpha,True,0.26813789500738494,0.26813789500738494
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0084.smt2,Z3alpha,True,0.26608802200644277,0.26608802200644277
QF_NRA/2019-ezsmt/bouncingBall/inst_1_1000.smt2,SMTInterpol,True,1.5144575700396672,1.5144575700396672
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_lemmas_global_10.smt2,SMTInterpol,True,0.8949813479557633,0.8949813479557633
QF_NRA/hycomp/ball_count_1d_plain.04.qfree_global_11.smt2,SMTInterpol,True,0.9018482599640265,0.9018482599640265
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_lemmas_global_13.smt2,SMTInterpol,True,1.3481531250290573,1.3481531250290573
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0677.smt2,Z3alpha,True,0.3219349140126724,0.3219349140126724
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_lemmas_global_6.smt2,SMTInterpol,True,0.7860985539155081,0.7860985539155081
QF_NRA/2019-ezsmt/reverseFolding/43-reverse_folding-0-0.smt2,Yices2,True,2.826107069005957,2.826107069005957
QF_NRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0072.smt2,Z3alpha,True,0.30177464001462795,0.30177464001462795
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_8.smt2,SMTInterpol,True,0.9549587350338697,0.9549587350338697
QF_NRA/hycomp/ball_count_2d_hill.10.redlog_global_14.smt2,SMTInterpol,True,1.8875123229809105,1.8875123229809105
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0151.smt2,Z3alpha,True,0.26893946700147353,0.26893946700147353
QF_NRA/hycomp/ball_count_2d_hill_simple.03.qfree_global_6.smt2,SMTInterpol,True,0.7746290669310838,0.7746290669310838
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0398.smt2,Z3alpha,True,0.2700075020256918,0.2700075020256918
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0011.smt2,Z3alpha,True,0.27297905599698424,0.27297905599698424
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC10_ex2d.smt2,Z3alpha,True,0.26944070900208317,0.26944070900208317
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0382.smt2,Z3alpha,True,0.2719992200145498,0.2719992200145498
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_lemmas_global_7.smt2,SMTInterpol,True,0.9596054319990799,0.9596054319990799
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0054.smt2,Z3alpha,True,0.28572148899547756,0.28572148899547756
QF_NRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,Yices2,True,133.1344109030033,133.1344109030033
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_hints/mod7_POMC_hints.smt2,SMTInterpol,True,1.06542136403732,1.06542136403732
QF_NRA/LassoRanker/CooperatingT2/polyrank4.t2.c_Iteration9_Loop_2-pieceTemplate.smt2,SMTInterpol,True,0.6860739790135995,0.6860739790135995
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_4-phaseTemplate.smt2,SMTInterpol,True,1.6969528030604124,1.6969528030604124
QF_NRA/20161105-Sturm-MBO/mbo_E2E28.smt2,SMTInterpol,True,2.047831816948019,2.047831816948019
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_global_7.smt2,SMTInterpol,True,0.9055973889771849,0.9055973889771849
QF_NRA/zankl/matrix-5-all-2.smt2,SMTInterpol,True,0.9244416579604149,0.9244416579604149
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0578.smt2,Z3alpha,True,0.2790935619850643,0.2790935619850643
QF_NRA/20161105-Sturm-MBO/mbo_E7E26.smt2,SMTInterpol,True,0.5123288140166551,0.5123288140166551
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_lemmas_global_11.smt2,SMTInterpol,True,1.004667278029956,1.004667278029956
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_linear_enc_global_5.smt2,SMTInterpol,True,0.8725650468841195,0.8725650468841195
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0304.smt2,Z3alpha,True,0.5549352539819665,0.5549352539819665
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0532.smt2,SMTInterpol,True,0.44155500701162964,0.44155500701162964
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0177.smt2,Z3alpha,True,0.2804932509898208,0.2804932509898208
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0235.smt2,Z3alpha,True,0.268851208005799,0.268851208005799
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_global_8.smt2,SMTInterpol,True,0.785801011021249,0.785801011021249
QF_NRA/20161105-Sturm-MBO/mbo_E12E16.smt2,SMTInterpol,True,2.4443403399782255,2.4443403399782255
QF_NRA/2019-ezsmt/reverseFolding/32-reverse_folding-0-0.smt2,Yices2,True,0.9659371580055449,0.9659371580055449
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0213.smt2,Z3alpha,True,0.26774529900285415,0.26774529900285415
QF_NRA/LassoRanker/Ultimate/Boulder.bpl_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.7377404270227998,0.7377404270227998
QF_NRA/hycomp/ball_count_2d_hill_simple.03.redlog_global_14.smt2,Yices2,False,1200,2400
QF_NRA/hycomp/ball_count_1d_plain.03.seq_lazy_linear_enc_lemmas_global_12.smt2,SMTInterpol,True,0.9158290610648692,0.9158290610648692
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0310.smt2,Z3alpha,True,0.26962823199573904,0.26962823199573904
QF_NRA/LassoRanker/CooperatingT2/elmhes.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.4242770259734243,1.4242770259734243
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Loop_2-lexTemplate.smt2,Yices2,True,47.79976717600948,47.79976717600948
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0093.smt2,Z3alpha,True,0.3189894609968178,0.3189894609968178
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0449.smt2,Z3alpha,True,0.400952349009458,0.400952349009458
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0297.smt2,Z3alpha,True,0.2691048280103132,0.2691048280103132
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0107.smt2,Z3alpha,True,0.2660053909930866,0.2660053909930866
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_lemmas_global_8.smt2,SMTInterpol,True,1.1415228260448202,1.1415228260448202
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_global_13.smt2,SMTInterpol,True,1.0143669579410926,1.0143669579410926
QF_NRA/20200911-Pine/1599121863243316000.smt2,Z3alpha,True,0.27056377902044915,0.27056377902044915
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_Bessack_4_3.smt2,Z3alpha,True,0.2720867290045135,0.2720867290045135
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0082c.smt2,SMTInterpol,True,0.4376236569369212,0.4376236569369212
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0176.smt2,Z3alpha,True,0.31651612199493684,0.31651612199493684
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_lemmas_global_6.smt2,SMTInterpol,True,1.3801289190305397,1.3801289190305397
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0128.smt2,Z3alpha,True,0.2752557630010415,0.2752557630010415
QF_NRA/hycomp/ball_count_1d_plain.10.redlog_global_15.smt2,Yices2,True,0.2254963540181052,0.2254963540181052
QF_NRA/meti-tarski/Chua/2/VC1/U/Chua-2-VC1-U-chunk-0084.smt2,Z3alpha,True,0.3081606439955067,0.3081606439955067
QF_NRA/LassoRanker/Ultimate/SantaBarbara02.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,SMTInterpol,True,0.6170764439739287,0.6170764439739287
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0263.smt2,Z3alpha,True,0.26827262999722734,0.26827262999722734
QF_NRA/zankl/matrix-1-all-46.smt2,SMTInterpol,True,0.7096212180331349,0.7096212180331349
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0515.smt2,Z3alpha,True,0.27255525399232283,0.27255525399232283
QF_NRA/20161105-Sturm-MBO/mbo_E14E20.smt2,SMTInterpol,True,2.010781824006699,2.010781824006699
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0298.smt2,Z3alpha,True,0.269033541000681,0.269033541000681
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0521.smt2,Z3alpha,True,0.26640109400614165,0.26640109400614165
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0391.smt2,Z3alpha,True,0.266029114020057,0.266029114020057
QF_NRA/hycomp/etcs_braking_2.01.redlog_global_2.smt2,SMTInterpol,True,0.9395418639760464,0.9395418639760464
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0048.smt2,Z3alpha,True,0.26615980101632886,0.26615980101632886
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0218.smt2,Z3alpha,True,0.30038818702450953,0.30038818702450953
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_lemmas_global_14.smt2,SMTInterpol,True,0.9834726910339668,0.9834726910339668
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_global_8.smt2,SMTInterpol,True,0.8913451239932328,0.8913451239932328
QF_NRA/20200911-Pine/1599121903279162000.smt2,Z3alpha,True,0.28867977097979747,0.28867977097979747
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0374.smt2,Z3alpha,True,0.2659718120121397,0.2659718120121397
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0129.smt2,Z3alpha,True,0.2667934999917634,0.2667934999917634
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0180.smt2,Z3alpha,True,0.29717093499493785,0.29717093499493785
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0084e.smt2,Yices2,True,0.2155941899982281,0.2155941899982281
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_10.smt2,SMTInterpol,True,1.028796861995943,1.028796861995943
QF_NRA/hycomp/etcs_braking_2.01.qfree_global_13.smt2,SMTInterpol,True,1.6713119780179113,1.6713119780179113
QF_NRA/20161105-Sturm-MBO/mbo_E7E8.smt2,SMTInterpol,True,1.7375750220380723,1.7375750220380723
QF_NRA/hycomp/ball_count_2d_hill_simple.04.seq_lazy_lemmas_global_10.smt2,SMTInterpol,True,1.1148808859288692,1.1148808859288692
QF_NRA/meti-tarski/Chua/1/VC2/U/Chua-1-VC2-U-chunk-0036.smt2,Z3alpha,True,0.26446843397570774,0.26446843397570774
QF_NRA/LassoRanker/Ultimate/MultiPhase1.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,SMTInterpol,True,1.0116211199201643,1.0116211199201643
QF_NRA/LassoRanker/Ultimate/BenAmram-2010LMCS-Ex2.3.bpl_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,2.1625925130210817,2.1625925130210817
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/count_by_k.i_3_3_2.bpl_5.smt2,Yices2,False,1200,2400
QF_NRA/LassoRanker/CooperatingT2/loop_on_input.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.4039941480150446,1.4039941480150446
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0138.smt2,Z3alpha,True,0.2898628580151126,0.2898628580151126
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0008.smt2,Z3alpha,True,0.26507165998918936,0.26507165998918936
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0234.smt2,Z3alpha,True,0.27026533099706285,0.27026533099706285
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0138.smt2,Z3alpha,True,0.2741156700067222,0.2741156700067222
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_10.smt2,SMTInterpol,True,1.0270406450144947,1.0270406450144947
QF_NRA/2019-ezsmt/reverseFolding/07-reverse_folding-0-0.smt2,Yices2,True,0.305963242019061,0.305963242019061
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_10.smt2,SMTInterpol,True,0.892699160031043,0.892699160031043
QF_NRA/20211101-Geogebra/Triangle-Bottema1_6.smt2,SMTInterpol,True,0.42053072107955813,0.42053072107955813
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_6.smt2,SMTInterpol,True,0.9241440569749102,0.9241440569749102
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0160.smt2,Z3alpha,True,0.26948029501363635,0.26948029501363635
QF_NRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_6-phaseTemplate.smt2,SMTInterpol,True,2.150079020066187,2.150079020066187
QF_NRA/zankl/matrix-1-all-01.smt2,SMTInterpol,True,0.44902424688916653,0.44902424688916653
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0171.smt2,Z3alpha,True,0.3126490339927841,0.3126490339927841
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_lemmas_global_13.smt2,SMTInterpol,True,1.0106305569643155,1.0106305569643155
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_global_15.smt2,SMTInterpol,True,1.2380410719197243,1.2380410719197243
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex4_true-termination.c_Iteration2_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.8757936320034787,0.8757936320034787
QF_NRA/LassoRanker/SV-COMP/Toulouse-BranchesToLoop_true-termination.c_Iteration1_Lasso_3-pieceTemplate.smt2,SMTInterpol,True,0.8433902180986479,0.8433902180986479
QF_NRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex2_true-termination.c_Iteration1_Loop_5-phaseTemplate.smt2,SMTInterpol,True,0.9120907359756529,0.9120907359756529
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_13.smt2,Yices2,True,0.226381187007064,0.226381187007064
QF_NRA/20211101-Geogebra/RegHeptagon-Diagonal_Side.smt2,SMTInterpol,True,0.4295616509625688,0.4295616509625688
QF_NRA/20200911-Pine/1599122166437928000.smt2,Z3alpha,True,0.29355416100588627,0.29355416100588627
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0462.smt2,Z3alpha,True,0.2977754849998746,0.2977754849998746
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0383.smt2,Z3alpha,True,0.27156378101790324,0.27156378101790324
QF_NRA/hycomp/ball_count_2d_plain.02.seq_lazy_global_6.smt2,SMTInterpol,True,0.7183853359892964,0.7183853359892964
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0133.smt2,Z3alpha,True,0.27057584101567045,0.27057584101567045
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0277.smt2,Z3alpha,True,0.26742377399932593,0.26742377399932593
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0251.smt2,Z3alpha,True,0.32396234400221147,0.32396234400221147
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0043.smt2,Z3alpha,True,0.26761440600967035,0.26761440600967035
QF_NRA/20161105-Sturm-MBO/mbo_E3E28.smt2,SMTInterpol,True,2.278316695941612,2.278316695941612
QF_NRA/LassoRanker/CooperatingT2/polyrank7.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,SMTInterpol,True,0.7103856310714036,0.7103856310714036
QF_NRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate.smt2,Z3alpha,True,160.68443674000446,160.68443674000446
QF_NRA/20161105-Sturm-MBO/mbo_E8.smt2,SMTInterpol,True,0.7665244539966807,0.7665244539966807
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0130.smt2,Z3alpha,True,0.2936358799925074,0.2936358799925074
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_7.smt2,SMTInterpol,True,0.9907491990597919,0.9907491990597919
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0127.smt2,Z3alpha,True,0.35222430201247334,0.35222430201247334
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0355.smt2,Z3alpha,True,0.2671052430232521,0.2671052430232521
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_13.smt2,SMTInterpol,True,1.3377384319901466,1.3377384319901466
QF_NRA/LassoRanker/Ultimate/Collatz.bpl_Iteration1_Lasso_5-nestedTemplate.smt2,Z3alpha,True,37.519166596001014,37.519166596001014
QF_NRA/20211101-Geogebra/RegPentagon-Diagonal_Side.smt2,SMTInterpol,True,0.41313846805132926,0.41313846805132926
QF_NRA/kissing/kissing_3_5.smt2,SMTInterpol,True,0.46728476299904287,0.46728476299904287
QF_NRA/hycomp/ball_count_2d_plain.10.redlog_global_8.smt2,SMTInterpol,True,1.068805646034889,1.068805646034889
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_8.smt2,SMTInterpol,True,0.9618044629460201,0.9618044629460201
QF_NRA/20200911-Pine/1599121861773920000.smt2,Z3alpha,True,0.2671359179948922,0.2671359179948922
QF_NRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,Z3alpha,False,1200,2400
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0018.smt2,Z3alpha,True,0.2652888470038306,0.2652888470038306
QF_NRA/20161105-Sturm-MBO/mbo_E25E28.smt2,SMTInterpol,True,0.6357471140800044,0.6357471140800044
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_global_6.smt2,SMTInterpol,True,0.8229724270058796,0.8229724270058796
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0012.smt2,Z3alpha,True,0.29948869498912245,0.29948869498912245
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0021.smt2,Z3alpha,True,0.35223826600122266,0.35223826600122266
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_lemmas_global_12.smt2,SMTInterpol,True,0.9634905649581924,0.9634905649581924
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0339.smt2,Z3alpha,True,0.267217315005837,0.267217315005837
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0565.smt2,Z3alpha,True,0.2665744439873379,0.2665744439873379
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_no_hints/call_ret_loop_1_POMC_no_hints.smt2,SMTInterpol,True,0.5019540680805221,0.5019540680805221
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0046.smt2,Z3alpha,True,0.27258255999186076,0.27258255999186076
QF_NRA/hycomp/ball_count_2d_slope.04.seq_lazy_linear_enc_global_9.smt2,SMTInterpol,True,1.0701287440024316,1.0701287440024316
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_global_14.smt2,SMTInterpol,True,1.3415876020444557,1.3415876020444557
QF_NRA/hycomp/etcs_braking_2.01.seq_lazy_linear_enc_global_10.smt2,SMTInterpol,True,1.3656542139360681,1.3656542139360681
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0406.smt2,Z3alpha,True,0.27106307601206936,0.27106307601206936
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0034.smt2,Z3alpha,True,0.2666526280227117,0.2666526280227117
QF_NRA/20200911-Pine/1599121861204394000.smt2,Z3alpha,True,0.27007974599837326,0.27007974599837326
QF_NRA/20161105-Sturm-MBO/mbo_E10E19.smt2,SMTInterpol,True,2.429593760985881,2.429593760985881
QF_NRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Loop_6-phaseTemplate.smt2,SMTInterpol,True,2.1313583640148863,2.1313583640148863
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0679.smt2,Z3alpha,True,0.30083492601988837,0.30083492601988837
QF_NRA/LassoRanker/Ultimate/Benghazi.bpl_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.7700380469905213,0.7700380469905213
QF_NRA/LassoRanker/CooperatingT2/fun8.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,SMTInterpol,True,1.1503877460490912,1.1503877460490912
QF_NRA/20200911-Pine/1599122163859439000.smt2,Z3alpha,True,0.26705255202250555,0.26705255202250555
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_5.smt2,SMTInterpol,True,0.9393448419868946,0.9393448419868946
QF_NRA/LassoRanker/Ultimate/TwoPhase.bpl_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.7171143429586664,0.7171143429586664
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_7.smt2,SMTInterpol,True,1.0080726509913802,1.0080726509913802
